15839924, 7085, 14.090909, 19.800000
15850427, 7090, 13.727273, 19.000000
15861502, 7095, 13.090909, 18.800000
15872874, 7100, 13.272727, 19.600000
15883518, 7105, 14.909091, 17.600000
15895189, 7110, 14.727273, 18.200000
15906599, 7115, 14.363636, 19.000000
15917308, 7120, 15.545455, 18.200000
15927848, 7125, 15.909091, 18.200000
15938619, 7130, 14.818182, 18.800000
15948472, 7135, 15.909091, 19.800000
15958131, 7140, 15.818182, 20.400000
15968172, 7145, 16.636364, 19.400000
15978580, 7150, 16.454545, 18.000000
15988394, 7155, 17.727273, 17.800000
15998430, 7160, 16.636364, 17.600000
16009641, 7165, 16.000000, 19.800000
16020164, 7170, 16.181818, 19.000000
16031346, 7175, 15.181818, 19.800000
16042241, 7180, 14.636364, 18.600000
16052727, 7185, 15.636364, 19.000000
16062656, 7190, 15.909091, 19.000000
16072952, 7195, 16.454545, 18.600000
16083601, 7200, 16.181818, 19.400000
16094470, 7205, 15.636364, 18.400000
16104178, 7210, 15.545455, 18.200000
16114464, 7215, 15.909091, 18.600000
16124706, 7220, 15.545455, 18.600000
16136869, 7225, 14.272727, 15.800000
16146546, 7230, 14.181818, 19.800000
16156425, 7235, 16.181818, 19.400000
16166852, 7240, 16.909091, 19.200000
16176525, 7245, 16.909091, 19.400000
16186505, 7250, 17.090909, 18.800000
16196594, 7255, 17.454545, 17.800000
16207253, 7260, 15.545455, 17.200000
16218145, 7265, 14.272727, 19.400000
16229277, 7270, 14.272727, 20.400000
16239037, 7275, 15.454545, 17.000000
16249738, 7280, 15.181818, 19.000000
16260535, 7285, 14.636364, 18.000000
16269994, 7290, 15.909091, 18.200000
16280363, 7295, 16.272727, 16.800000
16291064, 7300, 15.272727, 19.800000
16300972, 7305, 15.090909, 19.400000
16311789, 7310, 15.181818, 18.400000
16322505, 7315, 14.090909, 17.000000
16332685, 7320, 15.636364, 18.800000
16343220, 7325, 16.545455, 19.000000
16355291, 7330, 14.545455, 15.200000
16366787, 7335, 13.818182, 19.200000
16376932, 7340, 14.909091, 20.200000
16388803, 7345, 14.272727, 9.600000
16402813, 7350, 10.454545, 9.200000
16415294, 7355, 9.181818, 18.800000
16426358, 7360, 12.727273, 17.800000
16436948, 7365, 14.272727, 9.800000
16447510, 7370, 15.818182, 17.400000
16458091, 7375, 15.272727, 19.200000
16469503, 7380, 14.272727, 19.400000
16480403, 7385, 13.727273, 19.600000
16491054, 7390, 14.545455, 19.800000
16501205, 7395, 15.545455, 19.800000
16511007, 7400, 16.090909, 18.200000
16522595, 7405, 15.363636, 19.600000
16533557, 7410, 15.181818, 13.600000
16544241, 7415, 15.454545, 19.200000
16554831, 7420, 15.818182, 19.400000
16565736, 7425, 15.909091, 20.000000
16575737, 7430, 17.000000, 20.000000
16586919, 7435, 15.545455, 18.400000
16596964, 7440, 15.363636, 20.000000
16606796, 7445, 17.181818, 18.000000
16618083, 7450, 16.363636, 18.000000
16629898, 7455, 15.090909, 20.000000
16640559, 7460, 15.363636, 19.800000
16650258, 7465, 16.272727, 19.400000
16661496, 7470, 15.818182, 16.200000
16671890, 7475, 14.545455, 19.000000
16682631, 7480, 15.363636, 18.800000
16692702, 7485, 16.181818, 18.800000
16703406, 7490, 16.363636, 17.600000
16713624, 7495, 17.000000, 19.400000
16724536, 7500, 16.454545, 17.800000
16734314, 7505, 16.727273, 18.000000
16745778, 7510, 16.636364, 14.600000
16756644, 7515, 14.454545, 14.600000
16767323, 7520, 14.636364, 17.200000
16778106, 7525, 15.545455, 18.800000
16788511, 7530, 15.636364, 18.000000
16800569, 7535, 12.272727, 19.200000
16811269, 7540, 12.545455, 19.000000
16821341, 7545, 15.181818, 18.000000
16831804, 7550, 15.909091, 16.400000
16841872, 7555, 16.000000, 19.400000
16852180, 7560, 15.727273, 20.600000
16862043, 7565, 16.636364, 7.200000
16872710, 7570, 16.636364, 19.400000
16881649, 7575, 17.272727, 19.400000
16892763, 7580, 16.636364, 18.000000
16904016, 7585, 14.909091, 19.400000
16914163, 7590, 15.545455, 19.800000
16924518, 7595, 16.181818, 19.000000
16934438, 7600, 16.090909, 19.600000
16945070, 7605, 16.272727, 18.800000
16956351, 7610, 15.545455, 19.800000
16966164, 7615, 15.727273, 17.400000
16976900, 7620, 15.818182, 17.200000
16986684, 7625, 16.000000, 18.600000
16996015, 7630, 16.909091, 19.200000
17006526, 7635, 15.818182, 19.400000
17017007, 7640, 15.272727, 17.600000
17026789, 7645, 16.181818, 19.400000
17037274, 7650, 16.545455, 18.000000
17048154, 7655, 15.454545, 18.000000
17057699, 7660, 16.181818, 19.600000
17067638, 7665, 16.636364, 19.400000
17078772, 7670, 15.818182, 19.200000
17089212, 7675, 16.181818, 18.600000
17098898, 7680, 16.272727, 18.200000
17108955, 7685, 17.090909, 17.800000
17119351, 7690, 17.272727, 19.000000
17129064, 7695, 17.363636, 20.000000
17138927, 7700, 16.636364, 19.200000
17148626, 7705, 17.090909, 20.600000
17158285, 7710, 17.000000, 18.800000
17168921, 7715, 15.909091, 18.400000
17180307, 7720, 14.545455, 18.800000
17191321, 7725, 14.181818, 19.400000
17201905, 7730, 15.090909, 18.400000
17213558, 7735, 13.909091, 19.800000
17224544, 7740, 13.181818, 18.600000
17234072, 7745, 15.363636, 19.000000
17244113, 7750, 16.545455, 18.400000
17254243, 7755, 16.363636, 18.600000
17264318, 7760, 16.636364, 20.200000
17274451, 7765, 16.272727, 19.800000
17284743, 7770, 15.545455, 19.400000
17294651, 7775, 16.000000, 18.800000
17304364, 7780, 17.727273, 20.200000
17314307, 7785, 17.363636, 18.800000
17324257, 7790, 16.181818, 18.200000
17334380, 7795, 16.181818, 19.000000
17344721, 7800, 16.454545, 19.400000
17354347, 7805, 17.454545, 19.600000
17365325, 7810, 16.545455, 18.000000
17374675, 7815, 16.727273, 19.800000
17385665, 7820, 16.454545, 19.600000
17396067, 7825, 16.454545, 17.800000
17406730, 7830, 16.545455, 18.400000
17418387, 7835, 15.181818, 17.400000
17430791, 7840, 12.727273, 16.800000
17440724, 7845, 13.181818, 19.200000
17450544, 7850, 16.090909, 20.000000
17460261, 7855, 17.272727, 18.000000
17469757, 7860, 17.272727, 18.200000
17479961, 7865, 16.545455, 19.000000
17489718, 7870, 16.545455, 18.200000
17500205, 7875, 15.636364, 19.800000
17509922, 7880, 14.909091, 17.600000
17521062, 7885, 14.727273, 18.600000
17532030, 7890, 14.545455, 18.800000
17542357, 7895, 15.545455, 19.600000
17552007, 7900, 16.909091, 19.200000
17562094, 7905, 17.090909, 18.000000
17572738, 7910, 15.909091, 18.200000
17583933, 7915, 14.000000, 18.000000
17593586, 7920, 14.181818, 17.800000
17604784, 7925, 14.818182, 16.200000
17614860, 7930, 15.727273, 18.200000
17627185, 7935, 16.090909, 14.800000
17636893, 7940, 16.545455, 19.000000
17646464, 7945, 18.000000, 14.000000
17656883, 7950, 17.272727, 16.600000
17667674, 7955, 14.909091, 19.400000
17678073, 7960, 14.636364, 18.800000
17689264, 7965, 15.727273, 18.200000
17699815, 7970, 15.454545, 19.400000
17711944, 7975, 13.727273, 19.400000
17723508, 7980, 13.090909, 18.000000
17733438, 7985, 14.727273, 19.800000
17744696, 7990, 16.363636, 18.600000
17754874, 7995, 16.454545, 19.800000
17764536, 8000, 16.727273, 18.800000
17776152, 8005, 15.818182, 18.600000
17786755, 8010, 15.545455, 17.400000
17797111, 8015, 16.090909, 18.200000
17807312, 8020, 16.272727, 16.600000
17817696, 8025, 15.636364, 20.000000
17828121, 8030, 15.818182, 19.600000
17839923, 8035, 13.909091, 19.400000
17850831, 8040, 14.000000, 19.000000
17860970, 8045, 15.545455, 20.000000
17871191, 8050, 16.272727, 18.600000
17881906, 8055, 15.090909, 19.000000
17891589, 8060, 15.727273, 19.200000
17902775, 8065, 16.090909, 19.800000
17913309, 8070, 16.000000, 18.200000
17923337, 8075, 16.272727, 20.400000
17934076, 8080, 15.090909, 18.000000
17943429, 8085, 16.090909, 20.000000
17954473, 8090, 16.363636, 20.000000
17964471, 8095, 16.818182, 18.400000
17977008, 8100, 14.909091, 15.600000
17987509, 8105, 14.818182, 19.400000
17998053, 8110, 15.272727, 18.000000
18008926, 8115, 14.909091, 19.000000
18020422, 8120, 14.454545, 18.000000
18030011, 8125, 14.909091, 16.400000
18040564, 8130, 15.818182, 19.200000
18050994, 8135, 15.636364, 18.200000
18061707, 8140, 14.727273, 19.400000
18071968, 8145, 15.909091, 19.000000
18081646, 8150, 17.272727, 19.400000
18091264, 8155, 17.636364, 19.400000
18102592, 8160, 16.000000, 18.800000
18113133, 8165, 15.454545, 17.600000
18122119, 8170, 17.545455, 18.000000
18132086, 8175, 17.272727, 18.000000
18142383, 8180, 16.909091, 19.800000
18153077, 8185, 15.545455, 18.800000
18162925, 8190, 15.636364, 19.400000
18174176, 8195, 15.636364, 16.400000
18184235, 8200, 15.363636, 18.400000
18194776, 8205, 15.272727, 18.600000
18205950, 8210, 15.454545, 18.400000
18215995, 8215, 15.545455, 17.000000
18226991, 8220, 16.272727, 19.200000
18238015, 8225, 15.727273, 19.400000
18250203, 8230, 15.000000, 18.800000
18261292, 8235, 14.181818, 19.000000
18271529, 8240, 16.272727, 12.800000
18281576, 8245, 16.272727, 18.400000
18292047, 8250, 14.090909, 17.400000
18303118, 8255, 13.363636, 19.200000
18313410, 8260, 14.727273, 19.400000
18324322, 8265, 16.000000, 18.000000
18334749, 8270, 15.727273, 17.400000
18343994, 8275, 16.454545, 15.400000
18354950, 8280, 16.272727, 19.200000
18364245, 8285, 16.454545, 17.600000
18374018, 8290, 17.727273, 17.800000
18384497, 8295, 17.454545, 16.000000
18395504, 8300, 15.272727, 20.200000
18405188, 8305, 15.909091, 19.400000
18415245, 8310, 16.454545, 19.400000
18425412, 8315, 16.181818, 17.800000
18436950, 8320, 16.090909, 19.000000
18448156, 8325, 14.909091, 19.000000
18458251, 8330, 15.636364, 20.000000
18469249, 8335, 15.272727, 17.400000
18479703, 8340, 15.818182, 18.800000
18489909, 8345, 15.909091, 19.200000
18500322, 8350, 15.090909, 18.200000
18510588, 8355, 15.000000, -1.000000
18521668, 8360, 15.454545, 16.600000
18532770, 8365, 14.181818, 17.800000
18543541, 8370, 14.818182, 20.000000
18553472, 8375, 16.636364, 19.400000
18563816, 8380, 16.636364, 17.600000
18574678, 8385, 16.818182, 17.600000
18584920, 8390, 16.363636, 19.200000
18594834, 8395, 16.545455, 18.400000
18605281, 8400, 16.000000, 17.000000
18615088, 8405, 15.909091, 18.600000
18625431, 8410, 15.272727, 20.200000
18635789, 8415, 14.454545, 19.200000
18646602, 8420, 14.727273, 19.800000
18656138, 8425, 15.909091, 18.800000
18665821, 8430, 17.454545, 20.200000
18677381, 8435, 15.727273, 18.400000
18686955, 8440, 16.000000, 20.000000
18697121, 8445, 16.454545, 19.600000
18707337, 8450, 16.181818, 18.800000
18717159, 8455, 16.636364, 18.800000
18727345, 8460, 16.818182, 18.800000
18736851, 8465, 16.818182, 17.800000
18746913, 8470, 17.090909, 18.000000
18756919, 8475, 16.363636, 19.800000
18767576, 8480, 16.181818, 19.800000
18778385, 8485, 15.363636, 17.200000
18788969, 8490, 15.727273, 18.800000
18798879, 8495, 16.727273, 18.400000
18810642, 8500, 15.272727, 18.400000
18822057, 8505, 13.909091, 18.200000
18831972, 8510, 15.636364, 19.200000
18842142, 8515, 16.545455, 18.200000
18851701, 8520, 17.363636, 18.400000
18861423, 8525, 18.090909, 20.000000
18871168, 8530, 17.727273, 19.000000
18881983, 8535, 15.090909, 18.800000
18891950, 8540, 13.545455, 18.800000
18903452, 8545, 13.545455, 18.400000
18913726, 8550, 14.727273, 17.800000
18924743, 8555, 16.181818, 19.600000
18935029, 8560, 15.909091, 19.000000
18945335, 8565, 16.272727, 18.000000
18955230, 8570, 16.272727, 19.200000
18965740, 8575, 16.000000, 18.200000
18975493, 8580, 16.363636, 19.400000
18985853, 8585, 15.818182, 19.800000
18995619, 8590, 16.090909, 19.400000
19005273, 8595, 16.818182, 18.200000
19014394, 8600, 18.181818, 18.600000
19024497, 8605, 18.000000, 17.600000
19034339, 8610, 18.000000, 16.200000
19044418, 8615, 17.090909, 18.800000
19054440, 8620, 16.363636, 17.400000
19064319, 8625, 16.545455, 18.600000
19074900, 8630, 16.090909, 19.600000
19085583, 8635, 16.000000, 19.000000
19095275, 8640, 16.272727, 20.600000
19105799, 8645, 16.454545, 19.800000
19116570, 8650, 16.545455, 19.000000
19127137, 8655, 15.363636, 18.200000
19137168, 8660, 15.363636, 18.800000
19147259, 8665, 17.000000, 18.400000
19158821, 8670, 16.090909, 20.000000
19170166, 8675, 14.545455, 20.000000
19181771, 8680, 14.090909, 19.800000
19192013, 8685, 14.818182, 18.000000
19202527, 8690, 15.363636, 17.600000
19212633, 8695, 16.363636, 18.800000
19222672, 8700, 17.363636, 19.400000
19232988, 8705, 16.818182, 19.800000
19243209, 8710, 16.363636, 4.200000
19253860, 8715, 16.363636, 18.600000
19264484, 8720, 15.363636, 19.000000
19274661, 8725, 16.363636, 19.600000
19285205, 8730, 15.818182, 19.600000
19294732, 8735, 16.636364, 19.800000
19304759, 8740, 17.000000, 19.000000
19314514, 8745, 16.636364, 19.000000
19324738, 8750, 17.000000, 18.400000
19334974, 8755, 16.545455, 20.000000
19346129, 8760, 14.818182, 19.000000
19356783, 8765, 14.727273, 19.800000
19367314, 8770, 14.727273, 19.800000
19377610, 8775, 15.454545, 19.800000
19388212, 8780, 16.636364, 18.800000
19398524, 8785, 16.545455, 11.600000
19408371, 8790, 16.818182, 19.200000
19418739, 8795, 16.818182, 19.400000
19428831, 8800, 16.000000, 17.600000
19438857, 8805, 16.545455, 19.200000
19449040, 8810, 16.727273, 18.200000
19460730, 8815, 15.000000, 19.200000
19471262, 8820, 15.545455, 19.600000
19481887, 8825, 15.545455, 19.600000
19492642, 8830, 15.727273, 20.000000
19503204, 8835, 15.454545, 20.200000
19512451, 8840, 16.909091, 19.600000
19522608, 8845, 16.272727, 17.000000
19533866, 8850, 15.363636, 18.600000
19543848, 8855, 15.818182, 18.800000
19554473, 8860, 15.909091, 18.800000
19564389, 8865, 16.000000, 9.400000
19575413, 8870, 15.454545, 19.200000
19586824, 8875, 14.000000, 7.400000
19598589, 8880, 13.818182, 18.000000
19607844, 8885, 15.909091, 19.200000
19617716, 8890, 17.454545, 17.800000
19627671, 8895, 16.454545, 17.200000
19638291, 8900, 15.909091, 18.600000
19649354, 8905, 14.727273, 19.200000
19659789, 8910, 15.090909, 18.000000
19670249, 8915, 15.454545, 19.600000
19679802, 8920, 17.363636, 19.200000
19689977, 8925, 17.454545, 18.600000
19700659, 8930, 16.909091, 20.600000
19711117, 8935, 15.818182, 18.200000
19721482, 8940, 15.545455, 20.000000
19732497, 8945, 15.636364, 17.200000
19742411, 8950, 16.818182, 19.800000
19752457, 8955, 17.363636, 17.600000
19762114, 8960, 17.909091, 19.200000
19771977, 8965, 18.090909, 17.600000
19782036, 8970, 17.181818, 19.000000
19792231, 8975, 16.545455, 19.600000
19802367, 8980, 16.545455, 19.800000
19812180, 8985, 16.727273, 19.800000
19823006, 8990, 15.727273, 17.400000
19832858, 8995, 16.000000, 18.800000
19844273, 9000, 15.363636, 14.800000
19856022, 9005, 13.454545, 10.800000
19866677, 9010, 12.272727, 17.800000
19876182, 9015, 15.363636, 19.000000
19886451, 9020, 16.909091, 18.800000
19897292, 9025, 14.727273, 18.800000
19908236, 9030, 13.545455, 19.800000
19918732, 9035, 14.545455, 18.200000
19928698, 9040, 15.909091, 20.200000
19938559, 9045, 17.090909, 20.000000
19948661, 9050, 16.727273, 20.000000
19959267, 9055, 15.818182, 18.400000
19970132, 9060, 15.454545, 18.400000
19980893, 9065, 15.363636, 18.600000
19990399, 9070, 17.000000, 20.200000
20000315, 9075, 17.181818, 19.600000
20011113, 9080, 15.545455, 19.800000
20021409, 9085, 15.454545, 18.200000
20031345, 9090, 16.545455, 20.400000
20041497, 9095, 17.000000, 19.200000
20050940, 9100, 17.363636, 18.400000
20060674, 9105, 18.272727, 20.200000
20069989, 9110, 18.818182, 20.000000
20079919, 9115, 17.636364, 19.800000
20089865, 9120, 17.090909, 19.000000
20099929, 9125, 17.090909, 18.600000
20110086, 9130, 16.363636, 19.400000
20120576, 9135, 15.454545, 18.400000
20131507, 9140, 15.454545, 20.400000
20141533, 9145, 17.000000, 20.400000
20151189, 9150, 18.090909, 18.800000
20161431, 9155, 17.818182, 16.000000
20171726, 9160, 17.090909, 20.600000
20181843, 9165, 15.727273, 17.800000
20192859, 9170, 16.090909, 19.600000
20202750, 9175, 16.909091, 18.200000
20213293, 9180, 16.363636, 18.200000
20223851, 9185, 14.272727, 18.600000
20235610, 9190, 13.636364, 19.800000
20245902, 9195, 15.727273, 19.200000
20256273, 9200, 16.363636, 19.200000
20266142, 9205, 15.909091, 20.000000
20277039, 9210, 15.545455, 18.400000
20287955, 9215, 14.909091, 17.600000
20299428, 9220, 14.909091, 16.800000
20309527, 9225, 14.909091, 19.200000
20319501, 9230, 16.363636, 16.200000
20331074, 9235, 15.090909, 18.600000
20340678, 9240, 15.727273, 19.200000
20350389, 9245, 17.363636, 20.000000
20361167, 9250, 16.909091, 17.400000
20371643, 9255, 15.454545, 18.400000
20381678, 9260, 15.454545, 18.400000
20391744, 9265, 15.454545, 17.000000
20402168, 9270, 15.545455, 13.000000
20412362, 9275, 15.909091, 18.600000
20422675, 9280, 15.727273, 18.400000
20434016, 9285, 14.636364, 18.000000
20445386, 9290, 13.272727, 18.800000
20455718, 9295, 13.636364, 18.600000
20465581, 9300, 16.454545, 18.200000
20475652, 9305, 17.636364, 17.600000
20486024, 9310, 15.727273, 19.600000
20497153, 9315, 15.090909, 19.400000
20506802, 9320, 16.545455, 19.000000
20516276, 9325, 17.545455, 18.800000
20526939, 9330, 16.636364, 18.400000
20537703, 9335, 15.363636, 19.200000
20547561, 9340, 16.181818, 18.800000
20557256, 9345, 16.727273, 19.600000
20567638, 9350, 16.636364, 18.600000
20578491, 9355, 15.090909, 19.600000
20589450, 9360, 15.454545, 17.600000
20600275, 9365, 16.272727, 20.000000
20610805, 9370, 16.454545, 19.200000
20621171, 9375, 15.727273, 19.800000
20631964, 9380, 14.363636, 17.800000
20643787, 9385, 14.181818, 19.600000
20655062, 9390, 15.000000, 18.600000
20665100, 9395, 16.090909, 16.800000
20675868, 9400, 15.454545, 19.800000
20686740, 9405, 15.363636, 19.400000
20696928, 9410, 15.545455, 19.600000
20707441, 9415, 15.636364, 9.000000
20717154, 9420, 17.090909, 20.400000
20728107, 9425, 16.000000, 16.400000
20738527, 9430, 15.545455, 13.400000
20748958, 9435, 15.454545, 12.400000
20759337, 9440, 15.636364, 19.800000
20769510, 9445, 16.363636, 18.000000
20779735, 9450, 16.636364, 17.600000
20789777, 9455, 16.909091, 19.200000
20800396, 9460, 16.000000, 19.800000
20810504, 9465, 15.272727, 19.000000
20820239, 9470, 16.727273, 19.400000
20830310, 9475, 16.272727, 18.400000
20841129, 9480, 16.000000, 17.800000
20850687, 9485, 16.090909, 18.800000
20861240, 9490, 15.909091, 19.800000
20872532, 9495, 15.272727, 19.000000
20883395, 9500, 14.545455, 18.600000
20895032, 9505, 14.818182, 20.000000
20905593, 9510, 15.090909, 18.200000
20915410, 9515, 15.545455, 18.800000
20925766, 9520, 16.272727, 18.000000
20937922, 9525, 14.818182, 20.000000
20949204, 9530, 14.545455, 17.400000
20959869, 9535, 16.000000, 19.800000
20970946, 9540, 15.818182, 17.800000
20982251, 9545, 15.000000, 18.800000
20993397, 9550, 15.363636, 18.600000
21003729, 9555, 16.363636, 18.800000
21015365, 9560, 15.000000, 18.800000
21025497, 9565, 15.363636, 18.800000
21036945, 9570, 15.363636, 18.200000
21047133, 9575, 15.545455, 19.600000
21058120, 9580, 15.272727, 18.200000
21068088, 9585, 14.818182, 19.000000
21078016, 9590, 16.818182, 17.800000
21088258, 9595, 16.909091, 19.400000
21098138, 9600, 16.818182, 19.200000
21108344, 9605, 16.181818, 19.800000
21118626, 9610, 16.272727, 19.800000
21129892, 9615, 15.909091, 18.400000
21140611, 9620, 15.090909, 19.400000
21150971, 9625, 15.000000, 17.600000
21161109, 9630, 16.181818, 18.600000
21171614, 9635, 17.090909, 18.400000
21181263, 9640, 17.181818, 17.200000
21191250, 9645, 17.363636, 19.600000
21202178, 9650, 15.636364, 19.000000
21214479, 9655, 13.363636, 18.200000
21224329, 9660, 15.363636, 19.000000
21234745, 9665, 16.636364, 19.600000
21245928, 9670, 15.818182, 18.800000
21256013, 9675, 16.727273, 19.400000
21266766, 9680, 17.000000, 20.200000
21276464, 9685, 16.909091, 18.800000
21286540, 9690, 16.454545, 18.600000
21297471, 9695, 15.454545, 18.600000
21307786, 9700, 15.909091, 20.000000
21318209, 9705, 16.909091, 19.000000
21328460, 9710, 16.727273, 18.800000
21338193, 9715, 17.181818, 17.600000
21348323, 9720, 17.000000, 20.600000
21357768, 9725, 17.363636, 19.200000
21368840, 9730, 16.818182, 19.400000
21378967, 9735, 16.272727, 18.800000
21389066, 9740, 16.727273, 18.200000
21400384, 9745, 16.181818, 19.000000
21411009, 9750, 16.000000, 18.000000
21421844, 9755, 16.181818, 18.200000
21432133, 9760, 14.727273, 17.000000
21443020, 9765, 14.181818, 20.000000
21453826, 9770, 14.545455, 18.600000
21464269, 9775, 15.909091, 17.800000
21477053, 9780, 14.818182, 19.200000
21487323, 9785, 14.727273, 18.000000
21498364, 9790, 16.000000, 17.800000
21508772, 9795, 15.636364, 19.600000
21519222, 9800, 16.454545, 19.800000
21529845, 9805, 16.454545, 17.800000
21540594, 9810, 16.000000, 19.400000
21550506, 9815, 16.454545, 20.400000
21560236, 9820, 17.363636, 18.600000
21570501, 9825, 18.000000, 20.800000
21581185, 9830, 16.909091, 18.800000
21591091, 9835, 16.272727, 19.800000
21601215, 9840, 16.000000, 18.600000
21611262, 9845, 15.363636, 19.400000
21622126, 9850, 14.727273, 19.400000
21631925, 9855, 16.090909, 20.000000
21642143, 9860, 16.000000, 18.200000
21652090, 9865, 15.909091, 17.400000
21662676, 9870, 16.090909, 17.600000
21672957, 9875, 16.000000, 18.800000
21683103, 9880, 16.090909, 18.400000
21693861, 9885, 15.818182, 18.200000
21704845, 9890, 16.090909, 19.000000
21714911, 9895, 16.636364, 19.000000
21725110, 9900, 16.909091, 18.600000
21735989, 9905, 16.363636, 17.200000
21747409, 9910, 14.909091, 19.200000
21758158, 9915, 14.545455, 18.800000
21769019, 9920, 15.909091, 19.400000
21778401, 9925, 17.272727, 19.400000
21788199, 9930, 18.272727, 18.400000
21798405, 9935, 17.454545, 19.600000
21809745, 9940, 15.272727, 19.000000
21819777, 9945, 15.181818, 18.600000
21829713, 9950, 16.454545, 17.400000
21841142, 9955, 15.181818, 18.000000
21852395, 9960, 14.090909, 20.000000
21862975, 9965, 14.909091, 18.200000
21873637, 9970, 15.818182, 19.400000
21882671, 9975, 17.363636, 19.400000
21892475, 9980, 17.909091, 19.400000
21902943, 9985, 16.454545, 20.200000
21913464, 9990, 15.454545, 16.200000
21922950, 9995, 16.818182, 19.800000
21932189, 10000, 17.909091, 15.200000
21942758, 10005, 16.818182, 18.800000
21953438, 10010, 15.636364, 19.600000
21963742, 10015, 15.454545, 19.000000
21974139, 10020, 15.727273, 17.800000
21985733, 10025, 15.000000, 18.200000
21995295, 10030, 15.272727, 17.200000
22005555, 10035, 15.454545, 18.000000
22015527, 10040, 16.181818, 18.000000
22025742, 10045, 16.727273, 18.600000
22036504, 10050, 16.909091, 18.400000
22047136, 10055, 16.909091, 20.000000
22057242, 10060, 16.272727, 19.400000
22067256, 10065, 15.454545, 18.400000
22078184, 10070, 14.909091, 18.800000
22089386, 10075, 14.727273, 20.000000
22099983, 10080, 14.272727, 17.600000
22110231, 10085, 16.090909, 18.600000
22120218, 10090, 16.272727, 19.800000
22130348, 10095, 16.636364, 19.200000
22140387, 10100, 17.272727, 17.400000
22150753, 10105, 16.818182, 19.600000
22161708, 10110, 15.272727, 18.600000
22172876, 10115, 14.636364, 18.800000
22183581, 10120, 13.909091, 19.200000
22194672, 10125, 13.818182, 18.200000
22204373, 10130, 16.000000, 19.800000
22215270, 10135, 15.818182, 17.600000
22225697, 10140, 15.090909, 13.800000
22235356, 10145, 16.272727, 19.200000
22245108, 10150, 16.909091, 16.400000
22255321, 10155, 15.454545, 19.000000
22265387, 10160, 15.090909, 19.000000
22275706, 10165, 17.090909, 19.800000
22285377, 10170, 17.090909, 20.000000
22295597, 10175, 16.272727, 16.200000
22304820, 10180, 17.454545, 17.800000
22315556, 10185, 16.909091, 19.000000
22325651, 10190, 16.363636, 19.200000
22335134, 10195, 17.363636, 20.000000
22345035, 10200, 18.000000, 19.200000
22356383, 10205, 15.636364, 18.800000
22366930, 10210, 14.818182, 18.800000
22377606, 10215, 15.181818, 18.600000
22388535, 10220, 15.000000, 19.000000
22398151, 10225, 16.181818, 18.600000
22408273, 10230, 16.363636, 18.200000
22418910, 10235, 15.363636, 19.800000
22428923, 10240, 15.000000, 19.200000
22438827, 10245, 16.272727, 18.400000
22448145, 10250, 17.636364, 19.000000
22457636, 10255, 17.727273, 19.000000
22467602, 10260, 17.272727, 19.400000
22479200, 10265, 14.727273, 17.800000
22488605, 10270, 15.181818, 20.200000
22498596, 10275, 17.181818, 20.000000
22507845, 10280, 18.272727, 20.800000
22517781, 10285, 18.000000, 18.400000
22528248, 10290, 16.818182, 20.000000
22538283, 10295, 16.181818, 18.200000
22549397, 10300, 15.545455, 18.400000
22559282, 10305, 15.818182, 20.000000
22568996, 10310, 16.909091, 19.000000
22579712, 10315, 16.000000, 17.800000
22590740, 10320, 15.272727, 20.000000
22601543, 10325, 15.727273, 18.400000
22611941, 10330, 15.363636, 19.200000
22621574, 10335, 16.636364, 16.800000
22631460, 10340, 17.000000, 19.800000
22641586, 10345, 16.545455, 19.800000
22651751, 10350, 16.000000, 19.600000
22661366, 10355, 16.636364, 18.600000
22671296, 10360, 16.636364, 19.600000
22680974, 10365, 17.363636, 20.200000
22691006, 10370, 16.727273, 19.400000
22701677, 10375, 15.727273, 17.200000
22712099, 10380, 16.272727, 19.200000
22722691, 10385, 16.363636, 18.800000
22733144, 10390, 15.545455, 19.800000
22743927, 10395, 15.181818, 18.000000
22753536, 10400, 17.000000, 19.000000
22764196, 10405, 16.545455, 19.200000
22774329, 10410, 16.000000, 19.400000
22784934, 10415, 15.909091, 19.400000
22795387, 10420, 15.363636, 19.000000
22804864, 10425, 17.000000, 19.600000
22815564, 10430, 17.545455, 19.400000
22826176, 10435, 16.545455, 18.400000
22836463, 10440, 16.363636, 18.200000
22845864, 10445, 17.090909, 18.800000
22856827, 10450, 16.454545, 18.800000
22866951, 10455, 15.454545, 17.000000
22878910, 10460, 13.272727, 15.800000
22889330, 10465, 13.545455, 18.800000
22899306, 10470, 15.181818, 19.600000
22909868, 10475, 15.909091, 18.600000
22919396, 10480, 16.545455, 19.000000
22930023, 10485, 16.000000, 18.800000
22940366, 10490, 15.545455, 18.600000
22950022, 10495, 16.090909, 20.000000
22959972, 10500, 16.636364, 17.800000
22970386, 10505, 16.000000, 17.600000
22979876, 10510, 16.363636, 19.800000
22990255, 10515, 16.363636, 19.800000
22999859, 10520, 16.636364, 19.400000
23009870, 10525, 17.090909, 20.000000
23020760, 10530, 15.818182, 17.400000
23030382, 10535, 15.909091, 20.200000
23041122, 10540, 15.454545, 18.800000
23051118, 10545, 15.454545, 19.000000
23061678, 10550, 15.545455, 20.000000
23072227, 10555, 14.454545, 19.400000
23082635, 10560, 14.909091, 18.400000
23093881, 10565, 15.272727, 19.600000
23104586, 10570, 16.000000, 16.400000
23115155, 10575, 15.363636, 17.800000
23125147, 10580, 15.363636, 19.200000
